timestamp,feature,window,correlation
2023-07-22T00:00:00.000000+0000,low,20,-0.2710353916185481
2024-11-12T00:00:00.000000+0000,high,10,-0.05568438782641747
2019-06-27T00:00:00.000000+0000,close,20,-0.060911135536987994
2020-06-11T00:00:00.000000+0000,open,40,-0.3950899955284109
2021-11-11T00:00:00.000000+0000,low,10,-0.47915981777818645
2023-08-06T00:00:00.000000+0000,volume,20,-0.1267033739032278
2022-04-06T00:00:00.000000+0000,low,40,-0.2663903667250203
2018-04-14T00:00:00.000000+0000,close,10,-0.024572561495522803
2023-10-27T00:00:00.000000+0000,low,20,0.013456509464481568
2024-06-02T00:00:00.000000+0000,open,10,-0.1303677727447404
2024-01-02T00:00:00.000000+0000,high,20,-0.45317886277977326
2025-05-13T00:00:00.000000+0000,high,10,-0.4701309648238311
2018-05-12T00:00:00.000000+0000,close,10,-0.2506633611567561
2025-03-12T00:00:00.000000+0000,low,20,-0.32726848216529697
2020-06-13T00:00:00.000000+0000,high,40,-0.4769206667697488
2021-01-06T00:00:00.000000+0000,low,10,0.10391417807422358
2018-07-04T00:00:00.000000+0000,volume,20,0.05473383993282595
2025-11-17T00:00:00.000000+0000,volume,40,-0.07701758000793092
2024-04-09T00:00:00.000000+0000,high,20,-0.5308827851652141
2019-05-28T00:00:00.000000+0000,volume,40,-0.12150287098899432
2022-01-13T00:00:00.000000+0000,high,40,-0.17478914897960432
2022-07-29T00:00:00.000000+0000,open,10,-0.6515481292569141
2018-09-22T00:00:00.000000+0000,volume,10,0.23457840530145518
2021-03-31T00:00:00.000000+0000,high,40,-0.2894353078692973
2025-11-13T00:00:00.000000+0000,log_returns_1d,40,0.9998738102401215
2025-08-13T00:00:00.000000+0000,low,40,-0.37122546691699976
2022-09-15T00:00:00.000000+0000,log_returns_1d,20,0.9992324329461566
2019-09-29T00:00:00.000000+0000,close,40,-0.0055139024545416224
2023-08-05T00:00:00.000000+0000,volume,20,-0.10487376091474367
2022-08-26T00:00:00.000000+0000,log_returns_1d,20,0.9997347086092175
2019-06-20T00:00:00.000000+0000,log_returns_1d,40,0.9994624961901438
2025-01-01T00:00:00.000000+0000,low,10,-0.7536274060259543
2021-06-10T00:00:00.000000+0000,close,10,-0.518223583752696
2021-09-07T00:00:00.000000+0000,low,10,-0.2875757183762034
2023-06-15T00:00:00.000000+0000,volume,40,0.03433906341161036
2020-02-29T00:00:00.000000+0000,log_returns_1d,10,0.9998916272766869
2020-11-17T00:00:00.000000+0000,log_returns_1d,10,0.9999646784802066
2021-07-12T00:00:00.000000+0000,open,20,-0.33494054765142905
2023-03-26T00:00:00.000000+0000,volume,40,0.18897110344816856
2021-05-04T00:00:00.000000+0000,volume,20,-0.1880821510663301
2025-06-05T00:00:00.000000+0000,close,20,-0.44406498941099654
2021-12-10T00:00:00.000000+0000,volume,40,-0.007243092054790877
2024-09-10T00:00:00.000000+0000,high,10,-0.4262499943067462
2021-05-31T00:00:00.000000+0000,volume,10,0.3150285484483454
2020-06-28T00:00:00.000000+0000,volume,10,-0.3327127544066996
2018-05-18T00:00:00.000000+0000,volume,40,-0.277211556775707
2024-02-21T00:00:00.000000+0000,high,40,0.016059973661978283
2024-03-26T00:00:00.000000+0000,high,20,-0.3339220595867916
2023-03-20T00:00:00.000000+0000,low,40,-0.13460398858066727
2024-09-02T00:00:00.000000+0000,low,10,-0.4061000537864738
2020-09-18T00:00:00.000000+0000,close,40,-0.2544744825382688
2022-03-03T00:00:00.000000+0000,low,40,-0.35415331140943196
2024-12-09T00:00:00.000000+0000,low,20,-0.538682833860647
2019-12-19T00:00:00.000000+0000,volume,40,0.18854385897811995
2020-01-20T00:00:00.000000+0000,open,10,-0.4040970148412676
2024-06-06T00:00:00.000000+0000,volume,10,-0.06967882693671465
2022-01-12T00:00:00.000000+0000,close,40,-0.17784520152290526
2018-09-27T00:00:00.000000+0000,high,10,-0.6071893179737502
2019-10-05T00:00:00.000000+0000,volume,10,0.5282462541124411
2023-03-09T00:00:00.000000+0000,log_returns_1d,40,0.9996169607129687
2018-05-13T00:00:00.000000+0000,open,10,-0.382937468193363
2024-03-24T00:00:00.000000+0000,log_returns_1d,10,0.9996426158045197
2023-05-16T00:00:00.000000+0000,volume,20,-0.09363574843518571
2018-02-20T00:00:00.000000+0000,volume,10,-0.5661383871488632
2021-02-15T00:00:00.000000+0000,close,20,-0.27337437666900877
2022-09-07T00:00:00.000000+0000,log_returns_1d,20,0.9998725972525591
2020-11-16T00:00:00.000000+0000,high,20,-0.07751546537588314
2025-09-19T00:00:00.000000+0000,low,20,-0.43367288508700813
2025-09-28T00:00:00.000000+0000,close,10,-0.48345946062031275
2022-02-23T00:00:00.000000+0000,close,10,-0.3322321110157662
2024-09-26T00:00:00.000000+0000,volume,40,0.1060938342937404
2020-11-10T00:00:00.000000+0000,log_returns_1d,10,0.9996606399314403
2024-02-29T00:00:00.000000+0000,low,40,0.1482439098394693
2021-12-21T00:00:00.000000+0000,low,10,-0.7750319241813944
2025-09-15T00:00:00.000000+0000,high,20,-0.11098824314457534
2020-01-28T00:00:00.000000+0000,close,40,-0.0747428127438232
2025-11-14T00:00:00.000000+0000,high,20,-0.19698959296930002
2023-02-21T00:00:00.000000+0000,high,40,-0.3421848629696518
2022-06-01T00:00:00.000000+0000,volume,20,-0.07318850631740813
2022-09-29T00:00:00.000000+0000,log_returns_1d,20,0.9996701354066339
2023-08-07T00:00:00.000000+0000,close,20,-0.5100109130135104
2024-06-05T00:00:00.000000+0000,volume,40,-0.12913598673142154
2026-02-09T00:00:00.000000+0000,open,40,0.037562162962936546
2022-10-10T00:00:00.000000+0000,high,40,-0.2623213317688637
2023-08-09T00:00:00.000000+0000,high,10,-0.4291580351340191
2022-01-07T00:00:00.000000+0000,open,20,-0.020492992772288384
2020-01-04T00:00:00.000000+0000,log_returns_1d,20,0.9997595675331749
2020-02-25T00:00:00.000000+0000,close,20,-0.12883360400677324
2023-02-16T00:00:00.000000+0000,open,10,-0.1442048175859786
2023-01-29T00:00:00.000000+0000,volume,20,-0.2779214759460891
2020-02-17T00:00:00.000000+0000,high,40,-0.22042478779166041
2020-10-12T00:00:00.000000+0000,high,40,-0.03381636739424919
2019-12-11T00:00:00.000000+0000,volume,10,0.6973035929950806
2025-05-04T00:00:00.000000+0000,close,40,-0.14454993280091097
2018-05-05T00:00:00.000000+0000,log_returns_1d,10,0.9999193187019533
2023-09-17T00:00:00.000000+0000,volume,40,-0.2004308910296493
2020-09-22T00:00:00.000000+0000,low,10,-0.422328516957106
2025-01-26T00:00:00.000000+0000,open,40,-0.28024818183522304
2018-12-05T00:00:00.000000+0000,volume,10,0.2773762838105186
2021-01-22T00:00:00.000000+0000,close,20,-0.373029595255081
2023-08-02T00:00:00.000000+0000,volume,40,-0.09676169593130156
2019-12-25T00:00:00.000000+0000,low,20,-0.33491610020513773
2021-09-17T00:00:00.000000+0000,high,10,-0.22270827728820214
2023-11-12T00:00:00.000000+0000,close,10,-0.3934880143284039
2021-01-08T00:00:00.000000+0000,close,40,0.25428623151630997
2021-01-17T00:00:00.000000+0000,close,20,-0.459575307254153
2023-03-04T00:00:00.000000+0000,close,10,-0.48138192802643803
2025-11-08T00:00:00.000000+0000,low,40,-0.12575867192811538
2024-08-16T00:00:00.000000+0000,low,10,-0.6386728141598875
2022-04-25T00:00:00.000000+0000,high,40,-0.10787348059965052
2022-07-01T00:00:00.000000+0000,high,40,-0.04667880503979906
2021-06-09T00:00:00.000000+0000,high,40,-0.14519571959128785
2025-07-01T00:00:00.000000+0000,volume,20,0.23735710013108582
2020-11-29T00:00:00.000000+0000,close,40,-0.08056961823982683
2024-08-30T00:00:00.000000+0000,volume,40,0.228034128060051
2024-12-17T00:00:00.000000+0000,low,10,-0.40296392880361187
2022-09-09T00:00:00.000000+0000,low,20,-0.4109290905848236
2022-08-31T00:00:00.000000+0000,volume,10,-0.22460823377330785
2019-03-05T00:00:00.000000+0000,close,40,-0.20652914832321217
2021-12-06T00:00:00.000000+0000,open,40,-0.13039209710308255
2018-12-19T00:00:00.000000+0000,low,10,0.22293665457806
2025-03-31T00:00:00.000000+0000,high,20,-0.40147266612912297
2024-08-16T00:00:00.000000+0000,log_returns_1d,10,0.999669749894221
2019-10-05T00:00:00.000000+0000,log_returns_1d,10,0.9999792951886598
2025-01-30T00:00:00.000000+0000,high,40,-0.18773242302513754
2021-06-22T00:00:00.000000+0000,close,20,-0.4123768363699406
2022-08-22T00:00:00.000000+0000,close,20,-0.22207028366225356
2024-08-07T00:00:00.000000+0000,low,10,-0.38261913982676715
2025-03-14T00:00:00.000000+0000,low,20,-0.4958553912878604
2019-11-11T00:00:00.000000+0000,open,20,-0.7176037279277335
2023-09-20T00:00:00.000000+0000,open,40,-0.45716915702811683
2019-04-20T00:00:00.000000+0000,volume,10,0.0964931148983052
2018-10-29T00:00:00.000000+0000,high,40,-0.3271268453909554
2025-07-28T00:00:00.000000+0000,log_returns_1d,40,0.9999503222238305
2019-04-23T00:00:00.000000+0000,high,20,-0.3690294433020428
2025-10-16T00:00:00.000000+0000,close,20,-0.18914001699869462
2022-11-16T00:00:00.000000+0000,close,10,-0.811766832862926
2019-01-03T00:00:00.000000+0000,volume,10,-0.2274310311738889
2018-01-28T00:00:00.000000+0000,close,10,-0.5857396678964631
2018-07-09T00:00:00.000000+0000,low,40,-0.2563067719793403
2018-06-18T00:00:00.000000+0000,high,40,-0.22287964266627916
2019-02-09T00:00:00.000000+0000,close,40,-0.28386579865885847
2025-02-21T00:00:00.000000+0000,close,40,-0.3239492036126669
2023-06-09T00:00:00.000000+0000,open,10,0.32557352562218994
2025-09-07T00:00:00.000000+0000,open,40,-0.19968800003856427
2020-06-17T00:00:00.000000+0000,log_returns_1d,10,0.9999377386655116
2020-06-08T00:00:00.000000+0000,close,40,-0.4199895242626572
2023-05-17T00:00:00.000000+0000,low,10,0.014338960742946882
2025-05-07T00:00:00.000000+0000,close,40,-0.040619649636720524
2025-03-12T00:00:00.000000+0000,close,20,-0.39788339047338395
2022-04-04T00:00:00.000000+0000,high,40,-0.24093615584105124
2021-01-08T00:00:00.000000+0000,low,40,0.24004946825578832
2021-01-19T00:00:00.000000+0000,open,40,-0.3481169070855591
2020-05-03T00:00:00.000000+0000,log_returns_1d,10,0.9998477800023899
2019-10-31T00:00:00.000000+0000,high,10,-0.4056004201818386
2024-06-18T00:00:00.000000+0000,volume,40,-0.19241354996361862
2024-06-05T00:00:00.000000+0000,close,10,-0.19307221811223252
2024-08-19T00:00:00.000000+0000,high,10,-0.4188690407769186
2022-06-24T00:00:00.000000+0000,open,20,-0.24792347109740823
2019-02-20T00:00:00.000000+0000,high,10,-0.13790444054559187
2024-07-16T00:00:00.000000+0000,close,10,-0.18176054075308828
2023-07-26T00:00:00.000000+0000,log_returns_1d,20,0.999896241845153
2019-04-15T00:00:00.000000+0000,volume,20,-0.19777202785724737
2024-12-24T00:00:00.000000+0000,low,20,-0.4395545510309961
2022-12-01T00:00:00.000000+0000,close,20,-0.4518783198860126
2025-03-08T00:00:00.000000+0000,log_returns_1d,10,0.9994785444250204
2018-03-02T00:00:00.000000+0000,open,40,-0.20543982387270082
2021-07-01T00:00:00.000000+0000,low,20,-0.31322636584116964
2021-10-28T00:00:00.000000+0000,log_returns_1d,20,0.9998090798877832
2021-12-14T00:00:00.000000+0000,close,40,-0.11113009156089482
2024-05-16T00:00:00.000000+0000,log_returns_1d,10,0.9998363822928208
2024-10-21T00:00:00.000000+0000,close,40,-0.26749694435881216
2025-07-18T00:00:00.000000+0000,open,20,-0.2116928536778925
2018-01-24T00:00:00.000000+0000,low,10,-0.7020965518990412
2021-12-30T00:00:00.000000+0000,open,20,-0.42750576999564704
2023-04-15T00:00:00.000000+0000,low,40,-0.25743667820723276
2018-09-27T00:00:00.000000+0000,log_returns_1d,20,0.9999300093105583
2025-03-26T00:00:00.000000+0000,low,20,-0.394231890008372
2018-06-18T00:00:00.000000+0000,log_returns_1d,10,0.9996835189966848
2022-03-26T00:00:00.000000+0000,open,20,0.04511788478302462
2020-05-05T00:00:00.000000+0000,low,10,-0.26154411441941955
2021-06-27T00:00:00.000000+0000,log_returns_1d,20,0.9992774928383659
2018-08-06T00:00:00.000000+0000,open,40,-0.33313915647119446
2021-08-10T00:00:00.000000+0000,volume,10,0.09662685104204198
2021-06-02T00:00:00.000000+0000,log_returns_1d,10,0.9998282453320759
2025-11-10T00:00:00.000000+0000,low,10,-0.4353193494355585
2022-09-29T00:00:00.000000+0000,close,20,-0.43685337598983287
2023-07-02T00:00:00.000000+0000,open,10,0.4131988743675783
2025-10-13T00:00:00.000000+0000,open,40,-0.34450023362904253
2018-11-07T00:00:00.000000+0000,high,10,-0.35081544288022287
2022-07-27T00:00:00.000000+0000,close,20,-0.21606545047019618
2024-10-19T00:00:00.000000+0000,low,40,-0.23851272010266453
2021-04-09T00:00:00.000000+0000,low,10,-0.4903525809688121
2024-02-10T00:00:00.000000+0000,open,40,-0.13222333427404034
2026-02-12T00:00:00.000000+0000,open,40,-0.008653726371805857
2026-01-31T00:00:00.000000+0000,open,40,0.0043142933739883284
2025-02-21T00:00:00.000000+0000,open,10,-0.10460818808032897
2019-02-27T00:00:00.000000+0000,high,20,-0.23446358522504385
2023-05-06T00:00:00.000000+0000,close,20,-0.4669770299613937
2021-09-26T00:00:00.000000+0000,log_returns_1d,40,0.9995641771108125
2020-04-23T00:00:00.000000+0000,log_returns_1d,40,0.9991868024834263
2019-08-29T00:00:00.000000+0000,high,40,-0.18561205774063969
2022-01-24T00:00:00.000000+0000,high,20,-0.33277128921112364
2023-01-20T00:00:00.000000+0000,log_returns_1d,40,0.9998434239157233
2020-03-30T00:00:00.000000+0000,open,10,-0.4512300089756676
2022-07-29T00:00:00.000000+0000,open,20,-0.3958370170897535
2025-05-18T00:00:00.000000+0000,high,10,-0.4571767521392466
2023-04-25T00:00:00.000000+0000,log_returns_1d,40,0.9998919451646678
2023-10-10T00:00:00.000000+0000,volume,40,0.15736824042493458
2020-08-11T00:00:00.000000+0000,close,40,-0.09331253055328646
2025-09-01T00:00:00.000000+0000,volume,40,-0.16425975881515406
2026-02-09T00:00:00.000000+0000,volume,10,0.4141116300487964
2025-06-29T00:00:00.000000+0000,close,10,-0.40264807324446705
2024-09-02T00:00:00.000000+0000,high,20,-0.25176246861135004
2023-06-05T00:00:00.000000+0000,high,10,-0.5044619985123797
2019-01-29T00:00:00.000000+0000,low,20,-0.22806160688742486
2023-01-21T00:00:00.000000+0000,low,40,0.16926992339424277
2019-02-23T00:00:00.000000+0000,volume,40,-0.0938757486383261
2018-10-01T00:00:00.000000+0000,volume,10,0.27344663708239214
2019-04-25T00:00:00.000000+0000,low,10,-0.5890392958124386
2020-05-09T00:00:00.000000+0000,low,20,-0.3666599734651319
2019-01-04T00:00:00.000000+0000,high,20,-0.529874073654566
2019-11-06T00:00:00.000000+0000,low,40,-0.2992576784558702
2021-06-23T00:00:00.000000+0000,low,10,-0.4176839337931617
2023-03-01T00:00:00.000000+0000,low,40,-0.239471057802805
2023-05-27T00:00:00.000000+0000,open,40,-0.338246607215289
2018-09-27T00:00:00.000000+0000,low,20,-0.5487420665504698
2023-10-01T00:00:00.000000+0000,low,10,-0.01036332029800876
2018-05-31T00:00:00.000000+0000,high,20,-0.21948903498692515
2024-03-29T00:00:00.000000+0000,log_returns_1d,20,0.9995749867684328
2023-03-03T00:00:00.000000+0000,low,20,-0.34364349840930847
2018-11-24T00:00:00.000000+0000,volume,20,0.03830788811556744
2019-10-22T00:00:00.000000+0000,log_returns_1d,10,0.9998338234957198
2020-05-14T00:00:00.000000+0000,low,40,-0.13162018648312482
2022-08-12T00:00:00.000000+0000,high,20,-0.4229573193647162
2023-01-20T00:00:00.000000+0000,low,40,0.20769060079053756
2018-10-31T00:00:00.000000+0000,low,10,-0.2998528982596757
2020-02-11T00:00:00.000000+0000,open,10,0.056009677283733524
2023-09-18T00:00:00.000000+0000,open,40,-0.39126778336237944
2021-10-25T00:00:00.000000+0000,high,40,-0.11950354076721369
2018-09-26T00:00:00.000000+0000,low,20,-0.48543933448439497
2023-07-03T00:00:00.000000+0000,log_returns_1d,20,0.999925682870999
2019-03-19T00:00:00.000000+0000,volume,10,-0.0534829881508628
2022-05-05T00:00:00.000000+0000,close,10,-0.5106937931797622
2024-07-27T00:00:00.000000+0000,low,10,-0.6993733716839986
2019-06-28T00:00:00.000000+0000,volume,40,-0.23179696805775088
2020-05-10T00:00:00.000000+0000,log_returns_1d,20,0.9991819331487501
2019-12-20T00:00:00.000000+0000,close,40,-0.28667767954037504
2025-11-10T00:00:00.000000+0000,open,20,-0.20619294249045472
2024-10-08T00:00:00.000000+0000,volume,40,0.1416302612268625
2021-01-06T00:00:00.000000+0000,open,20,0.3824616952675739
2019-04-25T00:00:00.000000+0000,volume,10,-0.5236976898807563
2019-03-22T00:00:00.000000+0000,volume,10,-0.22875944955409983
2022-01-04T00:00:00.000000+0000,close,20,-0.13637882450574224
2020-03-24T00:00:00.000000+0000,high,40,-0.17679488828442236
2025-11-03T00:00:00.000000+0000,close,10,0.1993112602708435
2021-01-25T00:00:00.000000+0000,volume,20,-0.04408349608561231
2024-08-03T00:00:00.000000+0000,low,20,0.15881119365491803
2022-09-12T00:00:00.000000+0000,log_returns_1d,10,0.9992398008942337
2018-03-18T00:00:00.000000+0000,volume,40,-0.1458082355977142
2024-08-03T00:00:00.000000+0000,close,40,-0.1708836524302034
2022-10-06T00:00:00.000000+0000,low,40,-0.3057957365154584
2024-03-09T00:00:00.000000+0000,high,20,-0.12408707176880283
2019-12-02T00:00:00.000000+0000,log_returns_1d,10,0.9998892261929341
2018-08-08T00:00:00.000000+0000,open,20,-0.12462050791901917
2019-11-03T00:00:00.000000+0000,high,10,-0.43169096206850527
2019-01-26T00:00:00.000000+0000,high,20,-0.3478471545170256
2021-07-09T00:00:00.000000+0000,volume,40,0.25808348808648396
2024-10-07T00:00:00.000000+0000,log_returns_1d,40,0.9999149441085866
2023-06-16T00:00:00.000000+0000,low,20,-0.42720564603613626
2024-10-12T00:00:00.000000+0000,log_returns_1d,20,0.9999189058120862
2026-01-25T00:00:00.000000+0000,log_returns_1d,10,0.9999383181312574
2018-12-11T00:00:00.000000+0000,high,40,-0.07783123780626111
2023-07-22T00:00:00.000000+0000,open,10,-0.16267390720605432
2022-02-20T00:00:00.000000+0000,log_returns_1d,20,0.9993785389542779
2021-06-28T00:00:00.000000+0000,volume,40,0.05652570531315934
2025-03-02T00:00:00.000000+0000,high,20,-0.3234850658913483
2019-12-30T00:00:00.000000+0000,volume,10,-0.5323963923030425
2020-05-01T00:00:00.000000+0000,high,40,-0.0008393598112097953
2018-12-24T00:00:00.000000+0000,volume,10,-0.4725173951812201
2024-02-08T00:00:00.000000+0000,volume,40,-0.22674830761817164
2024-11-09T00:00:00.000000+0000,log_returns_1d,20,0.9998177887740214
2019-07-28T00:00:00.000000+0000,volume,10,0.4156986677162364
2024-07-20T00:00:00.000000+0000,volume,40,0.13787333862046167
2020-10-25T00:00:00.000000+0000,open,40,0.08245841788876397
2022-09-27T00:00:00.000000+0000,volume,20,-0.16302676796063884
2019-08-28T00:00:00.000000+0000,high,20,-0.3685126679707381
2019-08-17T00:00:00.000000+0000,high,40,-0.31607427411809236
2024-04-05T00:00:00.000000+0000,high,20,-0.3631025198491222
2018-06-06T00:00:00.000000+0000,low,20,-0.3561489036340408
2021-02-07T00:00:00.000000+0000,volume,10,-0.16279673553595267
2020-09-07T00:00:00.000000+0000,close,40,-0.1921239372232118
2024-10-21T00:00:00.000000+0000,high,20,-0.26241422653397106
2023-05-17T00:00:00.000000+0000,log_returns_1d,10,0.999982935962529
2019-10-15T00:00:00.000000+0000,close,10,-0.5935982878168143
2019-12-11T00:00:00.000000+0000,close,10,-0.32885186303508407
2018-04-23T00:00:00.000000+0000,volume,20,-0.006201831284010967
2025-01-23T00:00:00.000000+0000,low,10,-0.5437670681133839
2021-10-29T00:00:00.000000+0000,high,10,-0.7561321061384635
2019-01-08T00:00:00.000000+0000,low,20,-0.15548273969325263
2025-10-06T00:00:00.000000+0000,high,10,-0.5981775705878416
2023-01-14T00:00:00.000000+0000,high,10,0.2655141981814774
2025-12-14T00:00:00.000000+0000,close,20,-0.554955174960601
2024-08-16T00:00:00.000000+0000,high,20,-0.37932072691062974
2023-02-26T00:00:00.000000+0000,open,40,-0.3656693955387385
2023-09-29T00:00:00.000000+0000,low,10,-0.6092572226413381
2018-09-04T00:00:00.000000+0000,high,40,-0.29784218452265404
2025-05-11T00:00:00.000000+0000,low,40,-0.0342315600997785
2025-01-15T00:00:00.000000+0000,log_returns_1d,40,0.9998646406674302
2022-03-17T00:00:00.000000+0000,open,40,-0.3439157327777984
2024-12-04T00:00:00.000000+0000,open,40,-0.2317698391803067
2025-11-04T00:00:00.000000+0000,open,20,-0.5263129722237415
2021-02-18T00:00:00.000000+0000,log_returns_1d,40,0.9987536521522626
