timestamp,feature,window,correlation
2024-03-06T00:00:00.000000+0000,volume,10,-0.3737288490553781
2020-03-31T00:00:00.000000+0000,high,20,-0.036155748109021446
2024-03-29T00:00:00.000000+0000,close,20,-0.4657559602136073
2019-01-14T00:00:00.000000+0000,open,20,-0.04212796651842156
2022-09-19T00:00:00.000000+0000,low,20,-0.3076325902624475
2023-05-17T00:00:00.000000+0000,low,10,0.014338960742946882
2022-09-20T00:00:00.000000+0000,high,10,-0.2104518033546428
2022-02-19T00:00:00.000000+0000,low,10,-0.2480150937279614
2022-02-08T00:00:00.000000+0000,high,10,-0.27328880790662385
2025-01-01T00:00:00.000000+0000,open,20,-0.4511122359510838
2018-05-25T00:00:00.000000+0000,volume,10,-0.0010127503438431085
2021-04-29T00:00:00.000000+0000,high,10,-0.483534149822538
2018-11-19T00:00:00.000000+0000,open,40,0.4379043170181527
2021-11-27T00:00:00.000000+0000,low,10,-0.7276056774060483
2022-05-07T00:00:00.000000+0000,close,10,-0.211564325389806
2021-05-25T00:00:00.000000+0000,volume,20,0.5376541480617707
2021-09-26T00:00:00.000000+0000,close,20,-0.34377070171388974
2019-02-28T00:00:00.000000+0000,low,20,-0.2533786015997971
2021-06-26T00:00:00.000000+0000,low,40,-0.5683591985627335
2019-06-24T00:00:00.000000+0000,open,10,0.2821566737076326
2019-09-30T00:00:00.000000+0000,volume,40,-0.15876344182265537
2018-05-02T00:00:00.000000+0000,open,10,0.1415260770192804
2024-06-04T00:00:00.000000+0000,open,10,-0.16414759684812474
2024-05-09T00:00:00.000000+0000,close,20,-0.3776917302918054
2022-08-10T00:00:00.000000+0000,low,10,-0.19666603352380915
2023-07-10T00:00:00.000000+0000,open,20,-0.04901325126523911
2021-06-12T00:00:00.000000+0000,close,10,-0.6323368924910858
2024-08-02T00:00:00.000000+0000,high,40,-0.21248156204925409
2025-08-19T00:00:00.000000+0000,volume,10,-0.13942028170756643
2021-08-01T00:00:00.000000+0000,open,10,-0.6544042847148122
2018-11-18T00:00:00.000000+0000,high,40,0.26253188858092397
2018-09-22T00:00:00.000000+0000,volume,40,-0.08786195452227516
2024-05-25T00:00:00.000000+0000,open,40,-0.16393947362278455
2018-07-22T00:00:00.000000+0000,open,40,-0.08465690604388304
2022-12-25T00:00:00.000000+0000,close,10,-0.7413274948413462
2024-09-13T00:00:00.000000+0000,open,20,-0.5190599128357937
2018-07-12T00:00:00.000000+0000,low,20,-0.3743863843159096
2024-12-05T00:00:00.000000+0000,low,40,-0.20918049419226048
2018-05-05T00:00:00.000000+0000,high,10,-0.35728971407780075
2023-11-10T00:00:00.000000+0000,high,10,0.14135556950375835
2023-01-18T00:00:00.000000+0000,volume,10,-0.06188871875724967
2022-05-12T00:00:00.000000+0000,volume,10,0.22735779020923264
2024-02-17T00:00:00.000000+0000,open,10,-0.48629855556823803
2024-01-11T00:00:00.000000+0000,volume,20,-0.3521740772891762
2024-02-06T00:00:00.000000+0000,close,20,-0.1948453820282711
2022-10-15T00:00:00.000000+0000,high,20,-0.3022784673954097
2025-01-31T00:00:00.000000+0000,open,10,-0.4811731256504715
2023-12-01T00:00:00.000000+0000,high,20,-0.18367532407553028
2020-03-21T00:00:00.000000+0000,high,10,0.0832165649400773
2021-04-01T00:00:00.000000+0000,open,10,-0.2452849293309527
2018-11-11T00:00:00.000000+0000,close,20,-0.4206523673962931
2025-07-24T00:00:00.000000+0000,low,10,-0.4339265035235444
2023-05-03T00:00:00.000000+0000,low,40,-0.3470225662425852
2022-01-30T00:00:00.000000+0000,close,40,-0.14719490150970646
2023-08-31T00:00:00.000000+0000,high,40,-0.22282148827816514
2021-08-25T00:00:00.000000+0000,high,10,-0.5547866619675867
2021-11-04T00:00:00.000000+0000,volume,40,-0.156459805131721
2025-01-03T00:00:00.000000+0000,volume,40,0.18759088260025808
2025-09-11T00:00:00.000000+0000,open,10,0.1494946955626457
2024-03-29T00:00:00.000000+0000,high,40,-0.23036793014086535
2023-08-07T00:00:00.000000+0000,close,10,-0.5512181448283636
2025-10-07T00:00:00.000000+0000,volume,10,-0.2780322863757526
2022-08-27T00:00:00.000000+0000,low,10,-0.6939100164663409
2020-08-17T00:00:00.000000+0000,close,10,-0.5183862912512623
2025-09-17T00:00:00.000000+0000,low,10,-0.4803630812507929
2025-04-12T00:00:00.000000+0000,high,40,-0.30225262903588196
2025-10-17T00:00:00.000000+0000,low,10,-0.4685836715895976
2019-11-23T00:00:00.000000+0000,high,20,0.2576208444466202
2022-12-02T00:00:00.000000+0000,high,20,-0.40066829957051686
2023-02-27T00:00:00.000000+0000,low,10,-0.15549938958424087
2018-09-22T00:00:00.000000+0000,high,10,-0.21645027228764052
2023-08-15T00:00:00.000000+0000,open,20,-0.22405940405287184
2026-02-10T00:00:00.000000+0000,close,40,-0.009924961743523001
2024-10-27T00:00:00.000000+0000,open,20,-0.20855748943534042
2023-11-01T00:00:00.000000+0000,high,40,0.027530480227195932
2021-06-07T00:00:00.000000+0000,open,10,-0.34664567325808643
2023-06-27T00:00:00.000000+0000,open,10,-0.7293388659567546
2021-08-22T00:00:00.000000+0000,high,20,-0.46977330130482914
2018-07-16T00:00:00.000000+0000,open,20,-0.2735089937387606
2021-01-20T00:00:00.000000+0000,volume,10,-0.09892051128560507
2022-09-13T00:00:00.000000+0000,volume,20,-0.16749924874411704
2025-06-15T00:00:00.000000+0000,volume,40,0.029615280401161813
2026-01-14T00:00:00.000000+0000,volume,20,-0.15132670794038983
2022-01-26T00:00:00.000000+0000,volume,40,0.11076074350999579
2022-05-11T00:00:00.000000+0000,volume,40,-0.10945057890578229
2026-01-07T00:00:00.000000+0000,low,20,-0.12043588682617273
2022-12-25T00:00:00.000000+0000,high,40,-0.36128602661731246
2022-03-28T00:00:00.000000+0000,high,20,0.013044120250394559
2024-01-24T00:00:00.000000+0000,low,20,-0.20434098889133182
2019-08-29T00:00:00.000000+0000,open,10,-0.5119576081958424
2019-09-24T00:00:00.000000+0000,close,40,-0.0317584723416789
2022-10-27T00:00:00.000000+0000,low,20,-0.01200025891198017
2025-06-05T00:00:00.000000+0000,low,10,-0.7489356882704254
2023-03-27T00:00:00.000000+0000,high,20,-0.32242650242859383
2018-03-19T00:00:00.000000+0000,high,40,-0.2797352806455338
2021-06-14T00:00:00.000000+0000,volume,10,0.3821161560824875
2023-09-07T00:00:00.000000+0000,volume,40,-0.2876120980935879
2020-04-28T00:00:00.000000+0000,open,40,-0.0012970540292051528
2022-04-29T00:00:00.000000+0000,high,20,-0.3498344545921563
2025-11-02T00:00:00.000000+0000,high,20,-0.5868025350166297
2024-11-28T00:00:00.000000+0000,close,40,-0.0679964469675845
2022-04-04T00:00:00.000000+0000,high,20,-0.2808570279888863
2020-02-19T00:00:00.000000+0000,close,20,-0.4029135694077881
2018-01-27T00:00:00.000000+0000,low,10,-0.4167669288361549
2023-11-30T00:00:00.000000+0000,volume,10,0.38454463859954857
2018-12-11T00:00:00.000000+0000,volume,40,0.06095810398690346
2024-04-30T00:00:00.000000+0000,low,40,-0.113634563688179
2020-05-20T00:00:00.000000+0000,open,10,-0.7161118444886662
2021-09-21T00:00:00.000000+0000,high,10,-0.6072698636790281
2025-09-02T00:00:00.000000+0000,open,10,-0.36683497481975086
2018-12-28T00:00:00.000000+0000,open,20,-0.11002462344427301
2025-04-17T00:00:00.000000+0000,high,10,-0.7013404633304146
2024-01-01T00:00:00.000000+0000,volume,20,-0.07506313865556268
2021-11-19T00:00:00.000000+0000,volume,10,0.33783700386033694
2018-02-23T00:00:00.000000+0000,high,10,-0.5429663191395132
2025-07-25T00:00:00.000000+0000,volume,40,-0.08760321534036254
2019-01-06T00:00:00.000000+0000,low,40,-0.27968719808668013
2025-07-18T00:00:00.000000+0000,open,20,-0.2116928536778925
2021-07-21T00:00:00.000000+0000,volume,10,0.2795702989545657
2024-07-03T00:00:00.000000+0000,high,10,-0.19414316968603407
2019-06-08T00:00:00.000000+0000,close,40,-0.3345282882270799
2022-10-30T00:00:00.000000+0000,open,10,-0.2953554029778803
2023-04-21T00:00:00.000000+0000,high,10,-0.134696165676187
2018-07-26T00:00:00.000000+0000,low,10,-0.19254074885557423
2018-11-29T00:00:00.000000+0000,low,10,-0.38366276798631366
2025-06-25T00:00:00.000000+0000,high,20,-0.4787773888434094
2018-09-20T00:00:00.000000+0000,high,10,-0.33078864517008144
2024-07-08T00:00:00.000000+0000,open,40,-0.06682409063886108
2018-05-13T00:00:00.000000+0000,volume,10,0.20837714097989268
2024-02-23T00:00:00.000000+0000,open,20,-0.4879265423760704
2021-10-24T00:00:00.000000+0000,high,20,-0.40276593601117455
2021-01-21T00:00:00.000000+0000,volume,40,-0.19705590234636744
2019-02-06T00:00:00.000000+0000,low,10,-0.46432789702117955
2025-03-29T00:00:00.000000+0000,high,20,-0.43693163965232995
2022-02-23T00:00:00.000000+0000,open,10,-0.33991068777220146
2021-02-16T00:00:00.000000+0000,low,10,-0.5420828598254055
2020-11-26T00:00:00.000000+0000,open,10,-0.5031277163109672
2023-12-28T00:00:00.000000+0000,volume,40,0.21646352209957426
2020-12-14T00:00:00.000000+0000,high,10,-0.38213684678525134
2024-06-27T00:00:00.000000+0000,low,40,-0.05191178858345975
2018-09-05T00:00:00.000000+0000,open,20,-0.28562809007762213
2019-06-16T00:00:00.000000+0000,open,20,-0.20115001881254788
2020-09-02T00:00:00.000000+0000,close,10,-0.18388440968779787
2025-04-18T00:00:00.000000+0000,close,10,-0.5851355368242299
2024-04-10T00:00:00.000000+0000,volume,20,-0.2243871375071342
2024-03-27T00:00:00.000000+0000,close,10,-0.5074162349051016
2019-10-15T00:00:00.000000+0000,high,40,-0.13300032076716656
2022-10-15T00:00:00.000000+0000,open,10,-0.6623423149692214
2020-05-22T00:00:00.000000+0000,open,40,-0.2594936683750709
2025-01-25T00:00:00.000000+0000,volume,10,0.4232505483383374
2018-08-29T00:00:00.000000+0000,close,10,-0.4322644362134956
2024-11-17T00:00:00.000000+0000,open,20,-0.06736095132876278
2020-01-20T00:00:00.000000+0000,close,20,-0.3101816274643263
2021-01-06T00:00:00.000000+0000,low,40,0.2605929210534279
2021-06-15T00:00:00.000000+0000,high,20,-0.5462202054036578
2023-04-19T00:00:00.000000+0000,close,10,-0.26328207504737733
2024-02-03T00:00:00.000000+0000,low,10,-0.6772481526146941
2021-01-10T00:00:00.000000+0000,volume,10,-0.37713017339793603
2023-05-06T00:00:00.000000+0000,low,20,-0.4346642840384406
2024-05-08T00:00:00.000000+0000,open,40,-0.2856364288986582
2022-07-21T00:00:00.000000+0000,low,40,-0.5763062895456958
2021-01-12T00:00:00.000000+0000,volume,10,-0.33146778396033827
2019-08-09T00:00:00.000000+0000,low,40,-0.2553065756401623
2021-03-07T00:00:00.000000+0000,high,40,-0.3683002507224223
2025-02-28T00:00:00.000000+0000,open,10,-0.31876210513945114
2020-07-21T00:00:00.000000+0000,volume,10,-0.05153539104431446
2019-01-06T00:00:00.000000+0000,high,20,-0.34623640270683564
2019-04-10T00:00:00.000000+0000,low,20,-0.18642535818933523
2022-06-05T00:00:00.000000+0000,open,10,-0.48700641419168345
2021-05-22T00:00:00.000000+0000,volume,40,0.1798529777132585
2025-05-31T00:00:00.000000+0000,low,40,-0.21187642584523253
2018-02-14T00:00:00.000000+0000,high,40,-0.3218247400666562
2018-03-12T00:00:00.000000+0000,low,40,-0.19588202507792596
2018-10-11T00:00:00.000000+0000,high,10,-0.3571246957318488
2022-01-27T00:00:00.000000+0000,volume,20,0.25204506360424267
2019-02-05T00:00:00.000000+0000,volume,40,-0.17346898015205323
2024-01-23T00:00:00.000000+0000,open,40,-0.14870136469726153
2023-10-11T00:00:00.000000+0000,volume,40,0.14929979302563579
2022-12-14T00:00:00.000000+0000,high,20,-0.3575057022698657
2020-10-03T00:00:00.000000+0000,open,40,-0.23930727526742443
2025-05-12T00:00:00.000000+0000,low,10,-0.2412100934208706
2025-09-13T00:00:00.000000+0000,close,40,-0.2683313403574383
2023-09-04T00:00:00.000000+0000,high,10,-0.5575694186555855
2021-12-02T00:00:00.000000+0000,high,40,-0.15380849776566594
2024-08-02T00:00:00.000000+0000,volume,20,-0.4204243715710527
2018-02-23T00:00:00.000000+0000,volume,10,-0.6068659930999243
2019-01-09T00:00:00.000000+0000,open,20,-0.006725658016211954
2022-08-16T00:00:00.000000+0000,high,40,-0.2659440351094055
2023-01-19T00:00:00.000000+0000,low,40,0.2309798052384315
2023-04-14T00:00:00.000000+0000,high,10,-0.25277286009779026
2019-11-12T00:00:00.000000+0000,low,40,-0.345467997652408
2021-11-17T00:00:00.000000+0000,close,40,-0.3723308150816342
2020-12-30T00:00:00.000000+0000,low,20,-0.21859353737843637
2018-06-18T00:00:00.000000+0000,volume,10,0.038550537247586725
2024-12-25T00:00:00.000000+0000,close,40,-0.38812490011268813
2021-07-10T00:00:00.000000+0000,open,10,-0.1043021298970462
2024-04-26T00:00:00.000000+0000,volume,10,0.4249349106066768
2025-06-13T00:00:00.000000+0000,close,40,-0.4995517821777056
2021-08-27T00:00:00.000000+0000,high,40,-0.3037659706412248
2018-05-04T00:00:00.000000+0000,close,10,-0.47848895124281227
2023-03-25T00:00:00.000000+0000,open,10,-0.37780541033470805
2022-04-18T00:00:00.000000+0000,low,20,-0.33523521004755513
2024-03-30T00:00:00.000000+0000,volume,20,-0.2033164537392864
2023-10-09T00:00:00.000000+0000,volume,10,-0.25641153405354467
2019-03-26T00:00:00.000000+0000,high,40,-0.367065540473665
2025-06-01T00:00:00.000000+0000,close,10,-0.27712815304316846
2024-09-13T00:00:00.000000+0000,low,20,-0.4867748714058261
2023-12-25T00:00:00.000000+0000,low,40,-0.24624062199402608
2020-06-30T00:00:00.000000+0000,high,40,-0.24827813739924445
2024-11-28T00:00:00.000000+0000,volume,40,0.06790495949462881
2021-08-15T00:00:00.000000+0000,open,20,-0.19280828735699573
2025-05-14T00:00:00.000000+0000,open,10,-0.4220862529359451
2022-12-01T00:00:00.000000+0000,close,20,-0.4518783198860126
2019-07-15T00:00:00.000000+0000,close,40,-0.28856160037721923
2019-03-09T00:00:00.000000+0000,open,20,-0.06217419408213134
2020-07-31T00:00:00.000000+0000,low,10,-0.03365451312564665
2024-07-14T00:00:00.000000+0000,open,20,-0.3386808147940406
2023-03-05T00:00:00.000000+0000,volume,20,0.06352781509002138
2021-07-04T00:00:00.000000+0000,high,20,-0.48965026383507315
2023-05-28T00:00:00.000000+0000,close,10,-0.4473498118964275
2019-09-23T00:00:00.000000+0000,close,10,0.8197059214891472
2023-02-26T00:00:00.000000+0000,volume,20,0.014641816512474821
2024-10-16T00:00:00.000000+0000,low,40,-0.3793020672670046
2022-08-11T00:00:00.000000+0000,low,10,0.09871627890883138
2023-02-18T00:00:00.000000+0000,high,10,-0.2058560493399949
2023-05-07T00:00:00.000000+0000,low,10,-0.5041280445235451
2023-07-08T00:00:00.000000+0000,low,40,-0.14822250246432112
2025-12-11T00:00:00.000000+0000,low,40,-0.3555878110325619
2022-10-31T00:00:00.000000+0000,volume,20,-0.1832134868336012
2022-09-20T00:00:00.000000+0000,low,20,-0.2764842260692881
2018-04-09T00:00:00.000000+0000,low,10,-0.7331551696556334
2024-02-02T00:00:00.000000+0000,low,40,-0.348640878572755
2020-07-07T00:00:00.000000+0000,close,40,-0.41623265917983476
2026-02-02T00:00:00.000000+0000,low,40,0.12411466104939035
2025-02-08T00:00:00.000000+0000,volume,20,0.19243251839888903
2025-05-03T00:00:00.000000+0000,low,40,-0.07792169327005999
2019-12-18T00:00:00.000000+0000,high,20,-0.33785199332601357
2018-03-11T00:00:00.000000+0000,high,40,-0.2733467153097566
2023-07-14T00:00:00.000000+0000,high,20,-0.3531142721368064
2024-02-07T00:00:00.000000+0000,open,20,-0.1150026893633309
2023-08-07T00:00:00.000000+0000,high,20,-0.39792502639767197
2022-01-20T00:00:00.000000+0000,open,20,-0.10463068979799497
2018-07-30T00:00:00.000000+0000,open,40,-0.1420176675114914
2024-05-10T00:00:00.000000+0000,open,10,-0.6512527826240044
2020-08-22T00:00:00.000000+0000,close,10,-0.5057651823706866
2023-05-24T00:00:00.000000+0000,low,40,-0.2728181495486649
2019-10-10T00:00:00.000000+0000,high,10,-0.3744638669770417
2024-09-17T00:00:00.000000+0000,low,10,-0.4916898579063469
2025-12-05T00:00:00.000000+0000,low,40,-0.2632416888849235
2021-11-13T00:00:00.000000+0000,low,40,-0.31585975303165403
2025-01-30T00:00:00.000000+0000,open,40,-0.2455623536506154
2021-09-21T00:00:00.000000+0000,high,20,-0.3828663083967619
2020-02-20T00:00:00.000000+0000,close,40,-0.29266245348478703
2021-07-07T00:00:00.000000+0000,high,10,-0.6265048060857407
2018-09-24T00:00:00.000000+0000,volume,40,-0.12131496719069075
2023-09-01T00:00:00.000000+0000,low,40,-0.07842165569589507
2025-07-25T00:00:00.000000+0000,high,10,-0.23018400576089465
2022-12-19T00:00:00.000000+0000,open,40,-0.2638754396025891
2022-07-30T00:00:00.000000+0000,low,10,-0.6411210445266575
2020-11-18T00:00:00.000000+0000,high,40,-0.0011398341378870108
2024-06-26T00:00:00.000000+0000,volume,10,0.6233957181230538
2024-11-09T00:00:00.000000+0000,volume,40,-0.008001743300907667
2020-08-01T00:00:00.000000+0000,volume,40,-0.050700364442240124
2023-01-14T00:00:00.000000+0000,volume,40,0.2381566274221275
2022-02-21T00:00:00.000000+0000,open,40,-0.3510619844861704
2019-02-22T00:00:00.000000+0000,close,10,-0.017430492106743804
2024-07-13T00:00:00.000000+0000,high,20,-0.30471783739676006
2020-02-09T00:00:00.000000+0000,open,40,-0.20337565175332212
2019-10-21T00:00:00.000000+0000,close,20,-0.45438570927283256
2019-02-11T00:00:00.000000+0000,high,40,-0.22962504733084266
2018-04-07T00:00:00.000000+0000,low,40,-0.13500085751973961
2019-07-28T00:00:00.000000+0000,low,20,-0.3605090381048796
2024-02-24T00:00:00.000000+0000,low,10,-0.1147828523903443
2022-07-09T00:00:00.000000+0000,low,10,-0.3086762033001156
2025-03-26T00:00:00.000000+0000,high,20,-0.3553426208866979
2020-07-10T00:00:00.000000+0000,open,20,-0.2531340665541399
2024-02-23T00:00:00.000000+0000,high,10,-0.4290262816529244
2019-10-13T00:00:00.000000+0000,high,20,-0.33265163399148623
2022-08-19T00:00:00.000000+0000,close,20,-0.17555376069079848
2018-01-19T00:00:00.000000+0000,low,10,-0.4619673798039497
2023-08-21T00:00:00.000000+0000,volume,10,-0.239160609160532
2019-11-17T00:00:00.000000+0000,low,10,0.036916035679686265
2025-12-07T00:00:00.000000+0000,high,40,-0.24180721084541176
2025-07-13T00:00:00.000000+0000,low,10,-0.1217408024543818
2024-12-28T00:00:00.000000+0000,low,40,-0.4197058406744398
2026-01-18T00:00:00.000000+0000,volume,10,0.1874295478298047
2021-07-24T00:00:00.000000+0000,volume,40,0.049892636509357303
2020-02-16T00:00:00.000000+0000,volume,20,-0.20747247116623266
2022-07-31T00:00:00.000000+0000,open,20,-0.5213288860446204
2023-10-25T00:00:00.000000+0000,low,10,-0.03495439756592444
2021-10-08T00:00:00.000000+0000,open,20,-0.1916577972797106
2021-03-28T00:00:00.000000+0000,high,10,-0.6005478678720264
2023-11-29T00:00:00.000000+0000,low,20,-0.3380316606428591
2018-04-25T00:00:00.000000+0000,open,10,-0.04342445480886086
2021-07-09T00:00:00.000000+0000,close,20,-0.6822285117331863
2021-04-18T00:00:00.000000+0000,open,20,-0.3074071957627046
2019-02-08T00:00:00.000000+0000,low,10,-0.5350493483645294
2023-12-30T00:00:00.000000+0000,volume,20,0.1471831680868913
2020-01-08T00:00:00.000000+0000,low,20,-0.27481864648035115
2020-05-06T00:00:00.000000+0000,volume,40,-0.12121868365713269
2019-06-20T00:00:00.000000+0000,low,40,-0.1734349226767487
2023-07-11T00:00:00.000000+0000,volume,40,0.20522432403508492
2021-07-31T00:00:00.000000+0000,close,10,-0.5850814896681912
2022-11-04T00:00:00.000000+0000,open,40,-0.17608363830200624
2024-12-07T00:00:00.000000+0000,volume,20,0.3361183413881563
2024-06-05T00:00:00.000000+0000,close,10,-0.19307221811223252
2020-12-19T00:00:00.000000+0000,volume,40,-0.16244868683813404
2025-06-03T00:00:00.000000+0000,low,40,-0.2446936196222895
2018-06-01T00:00:00.000000+0000,open,20,-0.3610844943700636
2023-03-27T00:00:00.000000+0000,volume,20,0.09516771268338874
2020-02-13T00:00:00.000000+0000,high,20,-0.4140344283263551
2022-04-16T00:00:00.000000+0000,high,20,-0.07219883762646748
2018-04-28T00:00:00.000000+0000,volume,10,-0.48171805410453095
2020-08-19T00:00:00.000000+0000,close,40,-0.161774231892145
2018-10-28T00:00:00.000000+0000,high,40,-0.3533732170785124
2023-03-14T00:00:00.000000+0000,low,10,-0.5184701236241388
2018-07-11T00:00:00.000000+0000,volume,40,0.14581861459462292
2021-08-25T00:00:00.000000+0000,open,40,-0.2567859029279469
